Date,Open,High,Low,Close,Volume
2022-12-19,180.86,183.47,180.35001,181.34,4447800
2022-12-20,181.82001,182.25,180.64,181.23,3249000
2022-12-21,181.55,183.67999,181.39999,182.5,4236900
2022-12-22,181.86,182.050003,178.92,181.089996,4304700
2022-12-23,180.91,182.55,180.45,182.25999,2197800
2022-12-27,183.28,183.61,182.27,183.070007,3045000
2022-12-28,184.10001,184.53999,181.64,181.75,2694300
2022-12-29,181.92,182.86,181.89,181.98,2549200
2022-12-30,181.38,181.96001,179.28999,180.66,3136200
2023-01-03,180.59,180.75,176.57001,179.41,5137400
2023-01-04,179.41,180.53999,177.55,178.97,4771300
2023-01-05,177.96001,178.77,176.86,177.10001,3647100
2023-01-06,178.81,181.83,178.8,181.10001,3713200
2023-01-09,180.44,182.77,178.81,179.33,3319200
2023-01-10,178.78999,179.53,177.089996,177.85001,3817300
2023-01-11,179.39,179.71001,175.67999,178.050003,4369900
2023-01-12,177.66,178.37,175.32001,175.78,4246600
2023-01-13,175.39999,175.73,174.17,175.24001,4720400
2023-01-17,176.14999,177.55,175.49001,176.059998,5032600
2023-01-18,175.24001,175.74001,171.33,171.62,5032600
2023-01-19,171.28,172.17,169.48,169.63,4720400
2023-01-20,168.95,169.89,167.46001,169.88,5779100
2023-01-23,170.0099945,170.75999,168.72,169.12,5440400
2023-01-24,169.61,170.87,168.45,170.69,4125600
2023-01-25,170.34,171.98,169.34,171.92999,3852800
2023-01-26,171.64,171.67,170.039993,170.22,4558400
2023-01-27,169.77,170.23,168.58,169.62,5451400
2023-01-30,169.78,171.46001,169.14,169.48,5191500
2023-01-31,170.2,171.070007,169.32001,171.020004,4665500
2023-02-01,170.88,172.32001,169.50999,171.56,4147700
2023-02-02,169.46001,170.56,168.50999,169.97,5653800
2023-02-03,170.96001,171.28999,167.050003,169.12,5308200
2023-02-06,169.74001,172.38,169.59,171.82001,5640000
2023-02-07,170.28999,172.029999,169.25999,171.56,6044700
2023-02-08,171.0,171.33,170.24001,171.16,5687300
2023-02-09,175.32001,176.49001,172.039993,172.78,9619400
2023-02-10,173.12,176.59,172.64999,176.2,6176000
2023-02-13,176.25999,178.23,176.039993,177.77,5205100
2023-02-14,177.10001,177.25,174.78999,175.77,5203000
2023-02-15,175.0,176.050003,174.59,176.0099945,4125500
2023-02-16,174.74001,176.89999,174.53999,175.50999,4973200
2023-02-17,175.16,176.42,174.83,176.28,3952100
2023-02-21,175.58,177.41,174.67,176.17999,5797300
2023-02-22,176.72,177.42999,175.77,176.12,5299500
2023-02-23,176.66,176.99001,174.99001,176.31,3801400
2023-02-24,175.46001,176.33,174.28999,175.96001,2959100
2023-02-27,176.97,177.25,175.64999,175.91,3208500
2023-02-28,174.88,175.059998,173.2,173.53,4317100
2023-03-01,172.32001,172.46001,169.12,171.33,5359100
2023-03-02,170.50999,173.75999,169.78,173.32001,4476300
2023-03-03,173.0,173.45,171.33,173.14999,3627100
2023-03-06,172.22,173.66,172.22,173.5,3611400
2023-03-07,173.67,174.25999,171.87,172.64,4094900
2023-03-08,172.67999,173.36,171.78,173.11,2920200
2023-03-09,173.62,174.36,171.2,171.8,4042100
2023-03-10,172.53,174.24001,170.96001,172.029999,4129900
2023-03-13,172.75999,177.23,172.61,173.71001,8265100
2023-03-14,172.49001,173.81,171.57001,173.53,6480800
2023-03-15,173.53,176.66,173.19,176.63,7099800
2023-03-16,176.61,177.0,175.32001,176.50999,4734400
2023-03-17,176.50999,176.69,174.23,175.13,8854600
2023-03-20,176.5,177.67999,175.50999,177.59,4367000
2023-03-21,177.66,178.17,176.28,178.0099945,3812000
2023-03-22,177.84,179.37,176.42,176.50999,4380800
2023-03-23,176.059998,177.22,175.020004,175.64999,4655600
2023-03-24,176.53,179.34,176.39,179.089996,3713800
2023-03-27,179.58,180.64999,179.31,179.49001,4078600
2023-03-28,179.33,180.46001,179.33,179.42999,2850000
2023-03-29,180.64999,180.91,179.99001,180.67,4496000
2023-03-30,181.0,181.33,180.080002,180.83,2743000
2023-03-31,182.16,182.49001,181.32001,182.3,4479800
2023-04-03,181.89999,182.75999,180.39999,182.5,3902300
2023-04-04,182.17999,183.36,181.10001,181.85001,3306400
2023-04-05,183.25,184.96001,183.059998,183.64,3826300
2023-04-06,183.3,184.74001,183.10001,184.36,3389700
2023-04-10,183.83,183.89999,181.69,183.2,2408100
2023-04-11,183.42,183.88,182.75999,182.92,3586700
2023-04-12,182.69,183.78,182.25,182.56,3620900
2023-04-13,182.62,184.61,182.11,184.38,4303600
2023-04-14,183.34,184.020004,182.92,183.50999,2572900
2023-04-17,184.19,184.75,183.48,184.45,3224400
2023-04-18,184.77,185.22,183.74001,184.83,2438600
2023-04-19,185.24001,185.32001,184.25999,184.72,2209900
2023-04-20,184.84,186.039993,184.2,185.33,3868200
2023-04-21,185.99001,186.38,185.13,185.41,3781800
2023-04-24,186.5,186.57001,185.020004,185.5,3540200
2023-04-25,186.56,190.17999,186.24001,189.71001,6231600
2023-04-26,188.48,189.42,187.87,188.53999,4481700
2023-04-27,188.17999,189.95,187.50999,189.69,4574500
2023-04-28,189.89999,191.62,189.64,190.89,4607500
2023-05-01,190.45,192.33,190.28,191.67999,3137800
2023-05-02,191.36,192.5,189.75,192.25,3712200
2023-05-03,192.58,193.25,191.78,192.17999,3389600
2023-05-04,193.080002,193.95,192.16,193.38,4267600
2023-05-05,192.82001,194.48,192.39,194.27,4146500
2023-05-08,193.39999,194.0,192.64999,193.35001,2249900
2023-05-09,193.86,194.67,192.71001,194.14,3087600
2023-05-10,194.11,195.58,192.67,194.27,4352900
2023-05-11,194.28,195.52,193.0,195.34,3690200
2023-05-12,195.34,196.22,194.95,196.12,2739800
2023-05-15,196.57001,196.88,194.0,194.27,2946400
2023-05-16,194.48,194.48,192.53999,193.42999,5803100
2023-05-17,193.31,193.59,190.84,192.059998,4878800
2023-05-18,191.32001,191.71001,190.41,191.56,3709400
2023-05-19,192.46001,192.86,191.10001,191.84,3883000
2023-05-22,191.19,191.39,186.41,186.64,5787000
2023-05-23,186.49001,186.63,184.59,186.070007,6382300
2023-05-24,186.27,186.74001,184.37,184.89,3721000
2023-05-25,182.7,184.22,181.95,183.8,4712700
2023-05-26,183.71001,184.25,182.39999,183.58,4449300
2023-05-30,182.059998,183.089996,180.7,181.61,4331800
2023-05-31,182.86,184.62,181.46001,182.35001,20414600
2023-06-01,182.42,182.69,180.8,182.19,5277400
2023-06-02,182.020004,184.28999,181.7,184.059998,4288300
2023-06-05,183.85001,186.17,183.61,184.19,4311700
2023-06-06,184.98,185.12,180.42999,181.56,3975600
2023-06-07,180.71001,181.74001,179.7,180.11,5162700
2023-06-08,179.7,182.3,179.33,182.10001,4036100
2023-06-09,181.71001,182.83,181.0,182.35001,3200100
2023-06-12,182.49001,182.73,180.69,181.89999,4207100
2023-06-13,182.13,182.19,181.080002,181.53999,2838700
2023-06-14,182.0,183.64999,181.44,183.17,3559300
2023-06-15,184.25999,186.17,183.52,185.71001,4326100
2023-06-16,186.14,187.59,185.7,186.039993,8925100
2023-06-20,186.53999,187.87,185.24001,185.31,4154800
2023-06-21,185.72,186.88,184.19,185.42999,3832400
2023-06-22,186.73,187.58,185.87,187.35001,3185800
2023-06-23,188.0,188.0,185.95,186.070007,7592600
2023-06-26,186.16,186.42999,184.12,184.89,3706100
2023-06-27,184.67,186.61,183.96001,186.22,5763000
2023-06-28,186.25,186.74001,183.38,183.7,5193900
2023-06-29,183.25,183.89,181.39,183.88,5770400
2023-06-30,184.039993,185.52,183.88,185.22,7635100
2023-07-03,184.3,185.64,183.47,185.60001,2389000
2023-07-05,185.0,186.69,184.97,186.58,5277100
2023-07-06,185.81,186.75,184.89,186.60001,5592100
2023-07-07,185.82001,185.88,183.029999,183.080002,6309900
2023-07-10,184.070007,185.91,183.78,184.3,5508800
2023-07-11,184.38,184.73,182.42,183.98,3915200
2023-07-12,183.98,184.61,182.98,183.17,6080100
2023-07-13,185.8,188.059998,183.25999,187.53,8223100
2023-07-14,187.86,188.63,187.089996,188.21001,4467000
2023-07-17,186.34,187.0099945,185.42,185.63,5637400
2023-07-18,185.44,186.82001,183.82001,184.45,5684100
2023-07-19,185.0,186.60001,184.42,186.25999,4140800
2023-07-20,187.5,189.99001,186.81,189.3,5056500
2023-07-21,190.11,191.47,189.3,190.16,15021400
2023-07-24,190.59,191.42999,190.14,190.92,4225800
2023-07-25,190.41,192.0099945,190.059998,191.36,3521600
2023-07-26,191.12,192.38,190.059998,191.60001,3898900
2023-07-27,192.0,192.28999,188.39999,188.53,4141800
2023-07-28,190.14,191.37,189.78999,190.31,5602300
2023-07-31,189.45,189.59,186.85001,187.46001,5687700
2023-08-01,187.49001,188.60001,186.39999,186.82001,2853900
2023-08-02,186.59,189.97,186.39999,188.31,4285900
2023-08-03,188.17,189.22,186.97,187.12,2857400
2023-08-04,187.12,188.0099945,184.35001,184.60001,4650400
2023-08-07,185.28,187.21001,185.10001,186.89,3323400
2023-08-08,187.2,187.48,184.029999,184.44,5017900
2023-08-09,183.88,185.0,182.63,183.98,4413100
2023-08-10,184.22,185.59,183.53,183.75,3727200
2023-08-11,184.0,184.28,183.28,184.039993,2872500
2023-08-14,184.39,184.86,183.13,183.62,3385600
2023-08-15,183.14999,183.46001,181.13,181.35001,3331800
2023-08-16,181.60001,182.95,180.95,181.21001,2633700
2023-08-17,181.21001,181.41,178.32001,178.45,4503000
2023-08-18,178.46001,179.55,177.27,178.17999,6020300
2023-08-21,177.73,177.96001,176.23,177.050003,4284100
2023-08-22,176.17999,176.82001,175.31,175.7,3491500
2023-08-23,177.25,178.28,176.37,178.12,4042700
2023-08-24,178.0099945,180.44,177.10001,177.17999,5709800
2023-08-25,178.059998,179.71001,177.84,179.42,4710700
2023-08-28,180.82001,181.17999,179.34,180.25,3189800
2023-08-29,180.3,181.22,179.020004,180.92999,4368600
2023-08-30,181.46001,182.25999,180.72,181.080002,3153400
2023-08-31,179.34,179.63,177.86,177.92,5566700
2023-09-01,178.73,178.81,174.64,175.32001,4800400
2023-09-05,175.27,175.88,173.64999,174.16,5081800
2023-09-06,174.92,174.99001,173.48,174.73,5933800
2023-09-07,175.85001,177.059998,175.21001,176.39999,4934300
2023-09-08,175.81,177.14999,175.61,176.27,2995000
2023-09-11,176.83,179.42999,176.83,178.92999,4512700
2023-09-12,178.74001,178.92,177.8,178.27,3331100
2023-09-13,178.33,180.14,178.21001,179.67999,3781400
2023-09-14,179.94,181.69,179.33,181.23,4118300
2023-09-15,181.41,181.82001,179.61,179.84,11656000
2023-09-18,181.0,181.0,178.42999,179.38,3182600
2023-09-19,178.86,179.13,177.3,178.32001,3369300
2023-09-20,179.089996,179.42,177.56,178.38,3695800
2023-09-21,178.10001,178.33,175.13,175.38,5351000
2023-09-22,174.94,176.39,174.37,175.27,4542300
2023-09-25,174.67999,175.44,173.17999,174.33,3553600
2023-09-26,173.0,173.72,171.64,172.52,5213700
2023-09-27,172.31,172.69,169.029999,169.57001,5729900
2023-09-28,169.92999,170.17999,168.17999,169.5,4841600
2023-09-29,170.50999,170.84,168.039993,169.44,5194200
2023-10-02,169.080002,169.49001,167.32001,169.17,3838800
2023-10-03,168.86,170.0,167.029999,167.7,4873400
2023-10-04,168.45,169.13,167.059998,168.91,4134000
2023-10-05,168.77,168.81,159.87,160.10001,10556400
2023-10-06,158.78,160.92,155.83,160.28999,12770700
2023-10-09,160.0,161.42,158.64,161.36,7244500
2023-10-10,164.25,165.17999,162.029999,164.39999,11456400
2023-10-11,165.0099945,165.44,161.60001,162.62,7371500
2023-10-12,162.60001,162.64999,157.42999,158.080002,9024100
2023-10-13,158.62,160.24001,157.95,160.0,6757100
2023-10-16,161.0,161.95,159.8,161.080002,5605000
2023-10-17,160.0,161.63,159.16,160.37,6411300
2023-10-18,161.020004,163.39999,160.87,162.029999,6650600
2023-10-19,161.89999,162.72,160.41,160.56,6336800
2023-10-20,161.37,162.23,159.71001,160.0,5485800
2023-10-23,159.60001,161.60001,159.059998,160.080002,5795800
2023-10-24,160.41,162.85001,159.67999,162.19,5265200
2023-10-25,162.050003,163.5,161.47,162.35001,4534600
2023-10-26,162.67999,163.36,161.3,161.41,5147000
2023-10-27,162.020004,162.14,158.89,159.62,5078000
2023-10-30,161.3,162.58,160.74001,162.28,4625900
2023-10-31,162.95,163.35001,161.66,163.28,5947400
2023-11-01,163.67,165.42999,162.75999,164.87,6682500
2023-11-02,164.74001,167.16,164.67,166.83,5413400
2023-11-03,168.67999,168.81,166.69,166.78999,4063000
2023-11-06,165.46001,167.5,165.21001,166.7,5784600
2023-11-07,166.8,167.71001,166.12,167.17999,4687200
2023-11-08,168.17,168.34,166.66,167.39,4926600
2023-11-09,167.58,167.86,165.81,166.16,5639300
2023-11-10,167.31,167.78,164.86,166.92,5552900
2023-11-13,167.0,168.78,166.46001,167.77,5402300
2023-11-14,167.95,168.44,166.89,168.11,6238900
2023-11-15,168.7,168.78999,166.27,167.25,5611200
2023-11-16,168.39,170.0,166.39999,167.71001,5386400
2023-11-17,168.050003,168.25,165.77,166.75999,5583100
2023-11-20,166.0,166.77,165.72,166.52,4886200
2023-11-21,167.11,167.86,165.92,167.8,3980000
2023-11-22,168.35001,169.57001,168.3,169.22,3235600
2023-11-24,168.95,170.020004,168.95,169.37,1751700
2023-11-27,169.7,169.7,168.089996,168.32001,3664700
2023-11-28,168.38,169.75999,168.020004,168.86,4056100
2023-11-29,169.10001,169.12,166.64999,167.16,4722400
2023-11-30,166.11,168.36,164.82001,168.28999,7346700
2023-12-01,168.37,168.85001,167.38,168.69,4893900
2023-12-04,168.39999,169.92,168.19,169.14,5323300
2023-12-05,169.14999,169.57001,167.71001,167.94,4553800
2023-12-06,167.98,168.32001,166.73,167.50999,4726600
2023-12-07,168.0,168.3,166.7,167.46001,4934800
2023-12-08,167.039993,167.12,165.27,165.67999,5114900
2023-12-11,167.44,168.13,166.46001,167.82001,6912600
2023-12-12,169.28,169.28,167.71001,168.47,4515800
2023-12-13,168.53999,172.050003,168.12,172.0099945,6082100
2023-12-14,171.64999,171.97,167.94,168.25,7119300
2023-12-15,167.45,168.50999,166.45,167.0,17731300
2023-12-18,168.059998,170.25,167.41,168.91,5439500
2023-12-19,167.94,168.83,167.31,167.95,4855900
2023-12-20,166.50999,167.47,165.67,165.69,5157800
2023-12-21,166.5,167.10001,165.39,166.97,4374000
2023-12-22,167.36,168.17,166.86,167.67999,3030100
2023-12-26,167.64999,169.42,167.25,168.86,2779200
2023-12-27,168.89999,169.49001,168.36,169.39999,3502500
2023-12-28,169.39999,169.53999,168.7,169.39,2911100
2023-12-29,169.34,170.070007,169.17,169.84,3291500
2024-01-02,169.52,172.99001,169.19,172.91,5743100
2024-01-03,175.0,175.2,172.7,172.95,5588200
2024-01-04,171.61,173.53,170.58,171.47,6283200
2024-01-05,171.57001,171.57001,167.56,168.94,5251100
2024-01-08,168.94,169.73,167.78999,169.11,5735600
2024-01-09,167.78999,167.89,165.92999,167.17,6268800
2024-01-10,166.59,167.96001,166.2,166.92,4394900
2024-01-11,167.14,167.14,164.82001,166.13,4800700
2024-01-12,166.34,167.38,165.57001,167.27,3546100
2024-01-16,167.27,167.52,165.19,166.17,4576600
2024-01-17,165.99001,166.73,165.44,166.44,4392300
2024-01-18,165.47,167.28,164.99001,167.17,4709400
2024-01-19,167.14,167.24001,165.57001,165.78,6506700
2024-01-22,165.96001,166.71001,165.020004,165.11,5697400
2024-01-23,164.56,167.92999,164.36,167.64,4932700
2024-01-24,167.64,167.74001,165.52,165.60001,4984700
2024-01-25,165.81,166.60001,164.94,166.56,5373800
2024-01-26,166.60001,168.029999,166.60001,167.86,4849000
2024-01-29,167.53,168.7,167.39,168.14999,5713600
2024-01-30,167.67,169.7,167.32001,169.62,4804200
2024-01-31,169.96001,170.38,167.88,168.53,5769200
2024-02-01,168.53,171.8,167.17,171.7,4920800
2024-02-02,171.24001,171.96001,170.10001,170.97,5307700
2024-02-05,170.55,171.58,169.050003,170.92,5142700
2024-02-06,171.45,171.83,169.94,171.42,5182700
2024-02-07,172.63,172.89999,171.38,171.47,5769700
2024-02-08,171.72,174.10001,171.41,173.85001,9269700
2024-02-09,171.2,171.39,166.97,167.67,12731700
2024-02-12,167.86,171.070007,167.2,170.61,7867500
2024-02-13,171.22,171.45,167.24001,168.88,7302000
2024-02-14,168.34,168.64,166.059998,167.52,5731900
2024-02-15,167.95,168.37,166.67999,167.86,4451400
2024-02-16,167.21001,167.41,165.67999,166.32001,5245300
2024-02-20,167.74001,169.52,167.19,168.64999,6117900
2024-02-21,169.95,170.17999,167.86,168.83,4195400
2024-02-22,167.64,168.83,166.10001,168.25,7539200
2024-02-23,167.94,170.25,167.8,169.60001,6409800
2024-02-26,169.42,169.42,167.71001,168.25999,3837000
2024-02-27,167.82001,168.22,167.35001,168.16,3567600
2024-02-28,168.12,168.5,166.45,167.029999,5275300
2024-02-29,166.21001,166.67999,164.91,165.34,8489400
2024-03-01,164.86,165.0,163.25,164.59,6109200
2024-03-04,164.45,165.64999,163.60001,165.37,4303700
2024-03-05,165.22,165.5,161.81,162.039993,6631300
2024-03-06,162.059998,163.99001,162.039993,163.0,5302500
2024-03-07,163.82001,163.89999,162.5,163.11,5801600
2024-03-08,162.32001,164.2,162.089996,163.050003,6063100
2024-03-11,163.92,165.42,163.31,164.73,5404800
2024-03-12,165.14,165.42,163.96001,164.53999,6158500
2024-03-13,165.10001,166.14,164.74001,165.3,4585800
2024-03-14,166.25999,166.25999,164.2,164.78,5155300
2024-03-15,165.059998,165.38,163.64,164.66,21881200
2024-03-18,167.050003,172.17999,166.95,171.25999,10478500
2024-03-19,171.10001,172.64999,171.0,171.8,7653700
2024-03-20,172.3,173.10001,171.12,171.86,5046700
2024-03-21,171.92,173.42,171.050003,172.45,4343000
2024-03-22,173.020004,173.10001,171.75999,172.020004,4106400
2024-03-25,172.2,173.089996,172.11,172.60001,3941900
2024-03-26,172.17,172.97,171.82001,172.73,4593000
2024-03-27,174.0,174.69,173.050003,173.57001,4911300
2024-03-28,174.75999,175.81,174.37,175.0099945,5710400
2024-04-01,175.57001,176.23,172.64999,172.98,4815400
2024-04-02,172.94,173.87,171.36,171.44,5158500
2024-04-03,170.0,170.92,168.7,169.67999,5828000
2024-04-04,170.92,171.78,169.33,169.64999,5422600
2024-04-05,169.39999,169.97,168.070007,169.14,4412200
2024-04-08,169.14999,170.050003,168.74001,169.58,3755700
2024-04-09,170.23,170.72,168.73,170.61,3774300
2024-04-10,169.57001,169.63,167.77,168.95,4581500
2024-04-11,169.62,169.87,167.77,168.36,4241500
2024-04-12,167.69,168.50999,167.32001,168.10001,5453500
2024-04-15,169.21001,169.35001,166.029999,166.95,5133200
2024-04-16,167.029999,168.50999,166.89,167.5,4569700
2024-04-17,169.089996,169.7,168.21001,169.48,4069200
2024-04-18,170.10001,172.67999,170.10001,172.27,5574700
2024-04-19,172.28,174.27,171.8,174.13,6636400
2024-04-22,174.41,177.2,174.029999,176.46001,7288700
2024-04-23,174.7,174.88,170.14,171.22,9145000
2024-04-24,168.5,178.089996,167.64999,177.41,10016700
2024-04-25,178.28,180.63,175.82001,176.67999,7441500
2024-04-26,174.44,178.57001,174.34,175.58,4472100
2024-04-29,175.5,176.32001,175.020004,176.14,3224500
2024-04-30,176.27,176.47,174.84,175.91,4465100
2024-05-01,175.46001,176.23,173.66,175.14999,4340500
2024-05-02,175.58,176.32001,174.55,175.45,3964800
2024-05-03,175.8,176.49001,175.0,176.14999,3491900
2024-05-06,176.75999,176.75999,175.13,175.82001,3576200
2024-05-07,177.0,178.14999,176.50999,178.020004,3708000
2024-05-08,178.71001,178.88,177.19,177.41,3400900
2024-05-09,177.25999,178.42999,177.089996,178.059998,2421400
2024-05-10,177.95,180.16,177.61,179.78999,4201600
2024-05-13,180.50999,181.35001,179.85001,180.89999,4408100
2024-05-14,181.050003,181.28,178.60001,179.87,3508600
2024-05-15,179.24001,180.39999,179.0,179.46001,4785100
2024-05-16,179.63,183.41,179.46001,183.11,5984700
2024-05-17,182.59,182.96001,181.83,182.19,4449100
2024-05-20,182.089996,182.13,179.91,180.31,3221100
2024-05-21,181.5,181.58,179.8,181.080002,3288100
2024-05-22,180.45,182.13,179.98,182.089996,4047000
2024-05-23,181.33,181.89,179.039993,179.27,4009000
2024-05-24,179.37,179.42,177.87,177.99001,3447400
2024-05-28,176.23,176.28,171.89999,173.38,6178100
2024-05-29,172.42999,173.17999,170.72,171.14999,5352100
2024-05-30,171.35001,171.71001,170.39999,170.48,3903900
2024-05-31,169.89,172.97,169.52,172.89999,8155600
2024-06-03,172.72,172.89999,171.029999,171.23,5032400
2024-06-04,171.21001,174.39,170.82001,173.89,4619100
2024-06-05,173.84,173.97,171.96001,173.49001,5370700
2024-06-06,174.0,174.39999,172.67999,173.2,5536700
2024-06-07,171.5,172.50999,170.75,171.039993,3521100
2024-06-10,170.11,170.37,165.62,165.89999,9432600
2024-06-11,164.87,165.46001,163.50999,165.070007,8284500
2024-06-12,164.88,165.33,162.44,163.83,6281100
2024-06-13,162.080002,163.56,161.53999,163.33,5432600
2024-06-14,163.13,164.39,162.53,163.81,3603300
2024-06-17,163.49001,166.41,162.78999,166.14,5412200
2024-06-18,166.10001,167.070007,165.25,166.48,3519500
2024-06-20,165.73,167.64,165.73,166.67999,4942400
2024-06-21,167.21001,169.070007,166.45,167.28,10899100
2024-06-24,167.5,169.61,167.089996,168.080002,4476900
2024-06-25,168.080002,168.96001,167.25,167.35001,4220900
2024-06-26,165.89,167.0099945,164.85001,166.74001,4778300
2024-06-27,166.63,167.25,165.27,166.25999,4326500
2024-06-28,165.3,166.22,164.62,164.92999,8755900
2024-07-01,165.039993,166.059998,162.58,162.89,4508000
2024-07-02,163.5,164.47,162.32001,163.58,4650800
2024-07-03,162.92,164.13,161.96001,162.60001,2879600
2024-07-05,162.64,164.52,162.47,164.39,4208200
2024-07-08,163.059998,163.75,161.92,162.12,5268800
2024-07-09,162.19,162.56,161.5,161.89999,5801200
2024-07-10,161.84,163.77,160.66,163.59,7372300
2024-07-11,159.10001,164.89,158.029999,163.95,10258600
2024-07-12,164.96001,168.029999,164.96001,166.38,6677000
2024-07-15,166.0099945,166.3,163.64999,163.86,4551800
2024-07-16,163.41,165.039993,162.84,164.75999,4461700
2024-07-17,166.039993,170.070007,165.89,169.89,7671000
2024-07-18,168.71001,172.67,168.39,170.37,6228600
2024-07-19,170.28,170.49001,168.47,169.36,5332800
2024-07-22,169.25999,169.71001,167.35001,167.66,5308400
2024-07-23,167.78999,168.36,166.17999,166.28,3344300
2024-07-24,166.28,168.67,164.95,168.17,5867000
2024-07-25,169.49001,173.49001,168.86,171.020004,6270900
2024-07-26,170.73,172.75999,170.73,172.75,5746300
2024-07-29,172.28999,173.49001,170.85001,173.21001,4152700
2024-07-30,172.69,173.45,171.55,173.17999,4994600
2024-07-31,173.92,174.69,172.25999,172.67,6245600
2024-08-01,172.53,175.56,172.5,174.96001,5994500
2024-08-02,178.84,179.95,173.84,178.039993,6856100
2024-08-05,179.52,180.91,173.16,174.039993,7502300
2024-08-06,173.28,176.21001,172.36,172.49001,7287100
2024-08-07,171.62,174.39,171.33,171.78999,5428900
2024-08-08,170.21001,173.0,169.81,172.37,5112500
2024-08-09,172.089996,172.78,170.39,172.39,3223000
2024-08-12,172.24001,172.87,170.71001,171.42,3802300
2024-08-13,171.62,172.42,170.22,172.37,3894700
2024-08-14,172.23,174.34,171.92999,173.71001,3555800
2024-08-15,173.71001,174.3,171.83,172.52,4472100
2024-08-16,172.52,172.78,171.11,172.62,4614600
2024-08-19,172.66,173.98,172.44,173.82001,3521700
2024-08-20,173.53,176.029999,172.5,175.85001,5330100
2024-08-21,175.94,176.82001,174.62,175.21001,4020700
2024-08-22,175.83,176.080002,174.7,175.74001,5265900
2024-08-23,176.63,176.67999,173.67,175.87,5283600
2024-08-26,176.32001,176.84,175.73,175.97,4146700
2024-08-27,176.31,176.88,174.52,175.3,3520600
2024-08-28,175.55,175.74001,173.35001,173.92,3915500
2024-08-29,173.75999,173.96001,171.91,172.089996,4654300
2024-08-30,172.059998,173.56,171.25,172.88,8677300
2024-09-03,172.38,177.89,171.88,177.53999,7032100
2024-09-04,177.89999,179.64999,176.28999,178.52,6188500
2024-09-05,178.73,179.73,177.52,179.3,5743100
2024-09-06,177.44,178.58,177.0,177.34,6395300
2024-09-09,177.050003,178.78999,175.86,178.19,4666200
2024-09-10,178.64999,179.10001,177.64,177.81,4315800
2024-09-11,177.44,177.75,174.42999,175.78,4036000
2024-09-12,175.78,177.69,173.95,177.25,4224900
2024-09-13,177.45,177.96001,176.37,177.36,3290400
2024-09-16,179.0,179.42999,176.35001,177.21001,4940100
2024-09-17,177.0,178.089996,176.3,176.87,6305100
2024-09-18,176.86,178.059998,174.42999,175.21001,5307900
2024-09-19,175.75,176.22,174.14999,174.66,5504000
2024-09-20,172.57001,173.77,170.22,171.17999,12198400
2024-09-23,170.87,173.94,170.73,172.11,5350300
2024-09-24,170.99001,171.60001,169.5,169.92,7837900
2024-09-25,170.39999,170.77,168.75999,169.39999,4505100
2024-09-26,169.22,171.0,168.67999,169.69,5673600
2024-09-27,169.96001,171.64999,169.67999,170.0,7545800
2024-09-30,170.58,171.74001,169.58,170.050003,5054300
2024-10-01,171.28999,171.94,169.77,171.38,7095900
2024-10-02,171.5,171.74001,168.52,169.55,5786000
2024-10-03,168.14,169.11,167.17,168.53,5090300
2024-10-04,167.14999,168.5,166.82001,167.97,4390100
2024-10-07,167.72,167.92999,166.46001,167.21001,5459500
2024-10-08,167.72,170.64999,166.85001,170.42,8297800
2024-10-09,169.38,173.28,169.10001,172.53999,7177500
2024-10-10,172.070007,173.059998,171.22,172.99001,5292400
2024-10-11,174.0,175.17999,172.87,174.81,4720300
2024-10-14,174.96001,176.27,174.44,176.10001,4535900
2024-10-15,176.36,177.39,175.12,175.89999,5802300
2024-10-16,175.0099945,175.33,173.63,174.48,4400900
2024-10-17,174.38,175.47,173.7,174.67,4125900
2024-10-18,172.3,175.33,172.12,175.059998,5097000
2024-10-21,174.46001,177.5,174.35001,175.0099945,6436300
2024-10-22,174.50999,174.95,173.50999,174.37,3790500
2024-10-23,173.7,173.84,172.47,172.95,3800700
2024-10-24,172.92,173.53999,171.7,172.16,4244900
2024-10-25,172.47,174.0,171.60001,171.78999,4442600
2024-10-28,172.98,172.98,169.73,169.84,5186400
2024-10-29,169.2,169.2,166.97,167.5,5127900
2024-10-30,167.0,167.64,166.080002,166.21001,4801500
2024-10-31,166.10001,167.5,165.81,166.080002,5582400
2024-11-01,166.089996,166.25,165.21001,165.59,6339000
2024-11-04,165.59,166.64999,165.19,166.34,4885500
2024-11-05,165.95,167.96001,165.67,167.85001,3678300
2024-11-06,167.37,167.41,163.60001,164.71001,7849300
2024-11-07,164.5,164.89999,163.47,164.0,5333500
2024-11-08,163.84,165.82001,163.64999,165.11,4618300
2024-11-11,164.41,166.14999,163.98,164.25999,3762000
2024-11-12,164.089996,165.0,163.14999,164.34,5386600
2024-11-13,163.49001,164.8,162.37,164.74001,4145000
2024-11-14,164.74001,166.89,163.83,165.14999,5422700
2024-11-15,164.38,164.38,158.050003,158.62,9108900
2024-11-18,159.41,159.85001,157.75999,158.33,6992000
2024-11-19,157.75,157.87,155.85001,156.72,8248900
2024-11-20,156.45,159.11,156.2,158.74001,5067300
2024-11-21,158.39,160.5,157.95,160.34,5977000
2024-11-22,160.89999,162.059998,159.89,162.0,5846300
2024-11-25,162.7,163.59,162.0,163.050003,8580400
2024-11-26,163.27,163.67999,161.89999,162.16,4653600
2024-11-27,161.94,165.13,161.67999,162.72,3622900
2024-11-29,161.42999,163.59,160.95,163.45,2799300
